S.No.,HSCode,Commodity,2022-2023,2023-2024,%Growth
1,05,"PRODUCTS OF ANIMAL ORIGIN, NOT ELSEWHERE SPECIFIED OR INCLUDED.",0.05,0.04,-22.75
2,07,EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS.,298.27,251.07,-15.82
3,08,EDIBLE FRUIT AND NUTS; PEEL OR CITRUS FRUIT OR MELONS.,23.03,37.05,60.89
4,09,"COFFEE, TEA, MATE AND SPICES.",1.35,0.56,-58.21
5,10,CEREALS.,0.0,0.0
6,11,PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN.,0.02,0.0
7,12,"OIL SEEDS AND OLEA. FRUITS; MISC. GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLANTS; STRAW AND FODDER.",22.31,68.41,206.62
8,17,SUGARS AND SUGAR CONFECTIONERY.,0.0,0.0
9,19,"PREPARATIONS OF CEREALS, FLOUR, STARCH OR MILK; PASTRYCOOKS PRODUCTS.",0.0,0.0
10,22,"BEVERAGES, SPIRITS AND VINEGAR.",0.0,0.01,78.59
11,23,RESIDUES AND WASTE FROM THE FOOD INDUSTRIES; PREPARED ANIMAL FODER.,0.22,0.29,31.77
12,24,TOBACCO AND MANUFACTURED TOBACCO SUBSTITUTES.,7.05,10.98,55.77
13,25,"SALT; SULPHUR; EARTHS AND STONE; PLASTERING MATERIALS, LIME AND CEMENT.",24.78,5.35,-78.42
14,26,"ORES, SLAG AND ASH.",19.31,18.98,-1.68
15,27,"MINERAL FUELS, MINERAL OILS AND PRODUCTS OF THEIR DISTILLATION; BITUMINOUS SUBSTANCES; MINERAL WAXES.",5370.53,5176.7,-3.61
16,28,"INORGANIC CHEMICALS; ORGANIC OR INORGANIC COMPOUNDS OF PRECIOUS METALS, OF RARE-EARTH METALS, OR RADI. ELEM. OR OF ISOTOPES.",0.93,0.69,-26.06
17,29,ORGANIC CHEMICALS,0.21,0.15,-28.58
18,30,PHARMACEUTICAL PRODUCTS,0.01,0.01,-12.7
19,32,"TANNING OR DYEING EXTRACTS; TANNINS AND THEIR DERI. DYES, PIGMENTS AND OTHER COLOURING MATTER; PAINTS AND VER; PUTTY AND OTHER MASTICS; INKS.",0.4,0.32,-20.06
20,33,"ESSENTIAL OILS AND RESINOIDS; PERFUMERY, COSMETIC OR TOILET PREPARATIONS.",0.0,0.0
21,34,"SOAP, ORGANIC SURFACE-ACTIVE AGENTS, WASHING PREPARATIONS, LUBRICATING PREPARATIONS, ARTIFICIAL WAXES, PREPARED WAXES, POLISHING OR SCOURING PREP.",0.0,0.0,-96.26
22,38,MISCELLANEOUS CHEMICAL PRODUCTS.,0.03,0.02,-32.08
23,39,PLASTIC AND ARTICLES THEREOF.,0.1,0.56,438.96
24,40,RUBBER AND ARTICLES THEREOF.,0.0,0.14,5210.62
25,41,RAW HIDES AND SKINS (OTHER THAN FURSKINS) AND LEATHER,0.06,0.0
26,44,WOOD AND ARTICLES OF WOOD; WOOD CHARCOAL.,0.35,0.02,-94.38
27,47,PULP OF WOOD OR OF OTHER FIBROUS CELLULOSIC MATERIAL; WASTE AND SCRAP OF PAPER OR PAPERBOARD.,20.57,13.69,-33.47
28,48,"PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD.",0.0,0.0
29,49,"PRINTED BOOKDS, NEWSPAPERS, PICTURES AND OTHER PRODUCTS OF THE PRINTING INDUSTRY; MANUSCRIPTS, TYPESCRIPTS AND PLANS.",0.0,0.0
30,52,COTTON.,1.21,0.0
31,53,OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN.,0.0,0.05
32,58,SPECIAL WOVEN FABRICS; TUFTED TEXTILE FABRICS; LACE; TAPESTRIES; TRIMMINGS; EMBROIDERY.,0.0,0.0
33,61,"ARTICLES OF APPAREL AND CLOTHING ACCESSORIES, KNITTED OR CORCHETED.",0.0,0.0
34,62,"ARTICLES OF APPAREL AND CLOTHING ACCESSORIES, NOT KNITTED OR CROCHETED.",0.0,0.0
35,64,"FOOTWEAR, GAITERS AND THE LIKE; PARTS OF SUCH ARTICLES.",0.0,0.0
36,65,HEADGEAR AND PARTS THEREOF.,0.0,0.0
